"PROFICIENCIA_LP_SAEB","TX_RESP_Q21b_num"
-0.837975180376079,-0.906288835831056
NA,NA
-1.15402614355749,-0.906288835831056
-1.01989678868042,0.923972520432638
-0.512568864355056,-0.906288835831056
NA,NA
0.158437808022519,0.00884184230079083
NA,NA
0.89884950141925,0.00884184230079083
0.575166427646197,-0.906288835831056
1.51485931676037,-0.906288835831056
0.0458425754122289,-0.906288835831056
0.916487394816402,1.83910319856448
-1.05911617090273,0.923972520432638
NA,NA
0.231915529455307,-0.906288835831056
0.224253146727818,-0.906288835831056
0.58585988576006,-0.906288835831056
0.40909391136734,0.923972520432638
0.971530630082738,0.00884184230079083
0.463925406404192,0.923972520432638
NA,NA
0.124590869700471,-0.906288835831056
1.18101620772662,0.923972520432638
-0.222184188285343,NA
1.7669230561195,0.00884184230079083
1.41902772778133,1.83910319856448
0.785695643579097,0.00884184230079083
0.63561336727713,-0.906288835831056
-0.818206688668409,-0.906288835831056
0.976313188288789,1.83910319856448
0.990486404624687,0.00884184230079083
-0.714464664811289,0.00884184230079083
NA,NA
NA,NA
NA,NA
-0.120634295338923,0.00884184230079083
NA,NA
1.01970507380063,1.83910319856448
NA,NA
NA,NA
NA,NA
-1.09434654949327,NA
-1.93244518069289,0.923972520432638
0.419498960583614,NA
1.39572297840583,0.00884184230079083
-1.09462181728231,-0.906288835831056
-1.91334016854776,-0.906288835831056
NA,NA
NA,NA
NA,NA
NA,NA
-0.920813306105249,0.00884184230079083
-0.899002927720938,-0.906288835831056
NA,NA
-0.423915633372852,-0.906288835831056
-0.925993154065074,-0.906288835831056
NA,NA
-1.89702826424957,NA
-0.272385382611957,0.923972520432638
NA,NA
-1.68355972275918,0.00884184230079083
-1.34535153279784,-0.906288835831056
-1.62895512232211,-0.906288835831056
-0.531642616035847,-0.906288835831056
-1.68510047198025,NA
0.642311763671583,0.00884184230079083
-1.55566597030625,-0.906288835831056
-0.73963080279591,0.923972520432638
-1.12879343981829,-0.906288835831056
-1.91532760564512,-0.906288835831056
1.19326048137033,-0.906288835831056
-0.0283984467613831,0.923972520432638
-1.76625871379871,NA
-1.25282123553745,-0.906288835831056
-0.464433752450902,0.00884184230079083
0.114318915388579,-0.906288835831056
-1.02580869521911,0.00884184230079083
-1.69503061105091,0.00884184230079083
NA,NA
NA,NA
-1.63067937120096,NA
NA,NA
-1.0028467860181,0.00884184230079083
NA,NA
-1.24702833107086,-0.906288835831056
-0.291746518257079,-0.906288835831056
NA,NA
-0.218972614831447,0.00884184230079083
-1.15861811908486,-0.906288835831056
-1.52149233450851,-0.906288835831056
0.147267426501286,-0.906288835831056
NA,NA
-1.46888119265168,-0.906288835831056
NA,NA
1.2516292407059,1.83910319856448
-0.67285352762409,-0.906288835831056
1.19792506243754,0.923972520432638
0.938931017232166,NA
0.479631300611764,-0.906288835831056
0.308099623758151,-0.906288835831056
1.91170247416842,1.83910319856448
-0.946509847050406,NA
-0.265432875979268,-0.906288835831056
1.79817856051532,-0.906288835831056
-0.127456726959862,-0.906288835831056
0.992133033111691,0.923972520432638
1.02727063694009,0.923972520432638
-0.644611949284968,-0.906288835831056
0.0147907581988733,-0.906288835831056
1.12125192855204,-0.906288835831056
0.0754484314284114,0.923972520432638
0.182215472584261,NA
0.538264236494337,0.00884184230079083
-0.691571334626604,-0.906288835831056
0.0219227379658277,0.00884184230079083
1.04569200030037,0.923972520432638
NA,NA
0.111281800216942,0.923972520432638
1.59279590051377,-0.906288835831056
0.911739116967322,-0.906288835831056
NA,NA
NA,NA
1.02913707700597,0.923972520432638
1.01153952205344,-0.906288835831056
0.257355928598092,0.923972520432638
-0.386770423224788,0.00884184230079083
-0.427764477381711,0.00884184230079083
NA,NA
-0.691851653872413,-0.906288835831056
-0.102250250530623,-0.906288835831056
0.423034193318189,0.00884184230079083
NA,NA
0.631785717423836,-0.906288835831056
NA,NA
NA,NA
1.7935805269003,0.923972520432638
0.321723292844463,0.923972520432638
1.86821177410916,1.83910319856448
0.281925134472367,-0.906288835831056
-1.33138905006055,1.83910319856448
-0.495968569461653,0.00884184230079083
0.588496691285293,1.83910319856448
0.0292261378200263,0.923972520432638
-0.125911951215279,-0.906288835831056
-0.104223576493319,-0.906288835831056
1.11958615577598,1.83910319856448
0.4566512354502,0.00884184230079083
0.0852989002407116,0.00884184230079083
-0.469394777160341,-0.906288835831056
NA,NA
-0.0244800354077,0.00884184230079083
0.395858435752144,-0.906288835831056
-1.65352330326313,-0.906288835831056
