"PROFICIENCIA_LP_SAEB","TX_RESP_Q21a_num"
-0.328454907569809,-0.593486122484444
0.276109346951297,0.707618069116067
0.36322363382591,0.707618069116067
0.645491843899873,NA
0.940555177545094,NA
1.15263113482379,NA
-0.854241800912082,-0.593486122484444
1.42288824758612,0.707618069116067
0.701507851551018,-0.593486122484444
-0.359455850908687,-0.593486122484444
-0.691250103257075,NA
-0.181952234275913,0.707618069116067
0.355574549704454,NA
0.232568052352459,0.707618069116067
-0.734956515560624,-0.593486122484444
NA,NA
-0.0561573139185279,NA
NA,NA
-0.111847452778237,-0.593486122484444
-0.806936660242539,-1.89459031408495
0.254149525851709,0.707618069116067
NA,NA
2.05625330512493,2.00872226071658
-0.242927310733947,-0.593486122484444
-0.361777363361649,NA
1.00219181647647,2.00872226071658
-0.829916721786603,-0.593486122484444
-1.60833227426283,0.707618069116067
1.24959571794727,0.707618069116067
0.210709933755448,-0.593486122484444
-0.0510637532776285,0.707618069116067
NA,NA
NA,NA
NA,NA
0.785672944485252,NA
-1.40699129003723,NA
0.515993197862165,0.707618069116067
-0.143165511824312,0.707618069116067
0.820392896667409,NA
-0.329514526969225,-0.593486122484444
-1.06447518433797,-0.593486122484444
-0.11820183466645,-0.593486122484444
1.0039644053519,-0.593486122484444
-1.71549384325511,-1.89459031408495
1.20588275571674,0.707618069116067
0.898238620050383,2.00872226071658
-0.213992015882238,0.707618069116067
1.79056595732765,2.00872226071658
0.496032315235857,-0.593486122484444
0.195252106080309,2.00872226071658
-0.800737551320303,0.707618069116067
-0.299047204196663,-1.89459031408495
0.370551215773917,-0.593486122484444
1.51149843854187,NA
NA,NA
0.718069024350237,0.707618069116067
0.539763875289362,0.707618069116067
0.377768381831636,2.00872226071658
-2.16315943992288,NA
-0.501078213305573,-0.593486122484444
