"PROFICIENCIA_MT_SAEB","TX_RESP_Q19_num"
0.139490708727636,-0.257965653742343
-1.09279350222579,-0.257965653742343
-2.02406246054474,3.40192205872714
0.272053366132482,-0.257965653742343
1.06011394006246,-0.257965653742343
NA,NA
0.892608211840268,-0.257965653742343
0.74504277333493,-0.257965653742343
-1.10109691206719,-0.257965653742343
NA,NA
-0.754960918944683,-0.257965653742343
-1.93517104150771,NA
2.0266275193243,-0.257965653742343
1.05067236366626,-0.257965653742343
-1.21293242209415,3.40192205872714
0.641046967069036,-0.257965653742343
-0.270842662508609,-0.257965653742343
0.808236002874374,-0.257965653742343
0.582675600038678,-0.257965653742343
1.33691183419812,-0.257965653742343
NA,NA
-0.492443771952768,-0.257965653742343
0.495627092613547,-0.257965653742343
0.563449782802323,-0.257965653742343
0.0927562022339282,-0.257965653742343
0.507245600615781,-0.257965653742343
2.55840875804949,-0.257965653742343
1.45266449834108,-0.257965653742343
0.713947701034976,3.40192205872714
NA,NA
-0.313742166167883,-0.257965653742343
0.33218984472632,3.40192205872714
-0.669102483450939,-0.257965653742343
0.858300730481417,-0.257965653742343
0.475083683306778,-0.257965653742343
-0.693864616338063,-0.257965653742343
-1.38635818671303,-0.257965653742343
-0.635868325603802,-0.257965653742343
0.660154972250952,-0.257965653742343
-1.25017886168298,-0.257965653742343
-0.142234985939796,-0.257965653742343
NA,NA
NA,NA
-1.35006078007881,7.06180977119663
-0.660060833726732,3.40192205872714
-1.12964218108979,3.40192205872714
0.450744161520381,-0.257965653742343
-0.373581387852863,-0.257965653742343
-0.00958582602025975,-0.257965653742343
1.02407702725182,-0.257965653742343
0.432203634494313,-0.257965653742343
-1.56186252573033,-0.257965653742343
0.18400829094811,-0.257965653742343
-1.01054200693385,-0.257965653742343
0.680814047003813,-0.257965653742343
0.68366004355525,-0.257965653742343
0.742903687787748,-0.257965653742343
-0.225072331260815,-0.257965653742343
0.307771420579103,-0.257965653742343
0.172053635682212,-0.257965653742343
0.913506178961557,-0.257965653742343
2.00785026587696,-0.257965653742343
-1.51529123882615,-0.257965653742343
NA,NA
NA,NA
-0.0830475209617551,NA
NA,NA
NA,NA
-0.0289435146287755,NA
-0.28217905589329,-0.257965653742343
-2.00243381501688,-0.257965653742343
1.25816025811171,-0.257965653742343
-0.632160862247211,-0.257965653742343
0.0431984222951444,-0.257965653742343
0.139384770704949,-0.257965653742343
-0.0719089443047245,-0.257965653742343
-0.0837014629546659,-0.257965653742343
-1.12816999454085,3.40192205872714
1.03681424696206,-0.257965653742343
0.563838899077331,-0.257965653742343
-0.116090379261534,-0.257965653742343
NA,NA
-0.402079083393214,-0.257965653742343
-1.09671390526253,-0.257965653742343
NA,NA
-0.477610688944478,-0.257965653742343
1.39892148964766,-0.257965653742343
-0.483429138551616,NA
-1.36818948706232,3.40192205872714
0.789022079008584,-0.257965653742343
-0.040958700382263,-0.257965653742343
1.45534942191132,-0.257965653742343
0.823617089852889,-0.257965653742343
-0.855881583052928,-0.257965653742343
NA,NA
0.393118615187897,-0.257965653742343
-0.629820730390452,-0.257965653742343
-0.50247984282787,-0.257965653742343
0.687550162009374,-0.257965653742343
2.13296777000246,-0.257965653742343
-1.43341263454434,-0.257965653742343
NA,NA
-0.516335793584915,-0.257965653742343
-0.37652249269119,-0.257965653742343
-2.65082849414921e-06,-0.257965653742343
0.917288212784648,-0.257965653742343
-0.168370928829418,-0.257965653742343
0.0078456973824,-0.257965653742343
-0.983751039077739,-0.257965653742343
0.307400676177326,-0.257965653742343
0.00448629399885187,-0.257965653742343
-0.938487616820577,-0.257965653742343
-0.113312494012744,-0.257965653742343
-1.34391482765783,-0.257965653742343
-0.760388086329655,-0.257965653742343
-0.639412569370856,-0.257965653742343
0.0792980315405292,-0.257965653742343
-0.792128456172696,-0.257965653742343
2.45556519699494,-0.257965653742343
1.20931478470627,-0.257965653742343
-0.953657930066111,-0.257965653742343
-0.258741012918058,-0.257965653742343
-1.07336232612436,-0.257965653742343
-1.59690932994557,-0.257965653742343
NA,NA
NA,NA
0.59064392625117,-0.257965653742343
-1.8519878021608,3.40192205872714
-1.33373282609285,-0.257965653742343
-0.719599568920928,-0.257965653742343
1.15206969086016,-0.257965653742343
-0.43835055667796,-0.257965653742343
-0.407601359065074,-0.257965653742343
-1.18604632661233,-0.257965653742343
0.40710533500471,-0.257965653742343
1.82926757445891,-0.257965653742343
0.180048978217759,-0.257965653742343
NA,NA
1.19054186315325,-0.257965653742343
-0.556296339014208,-0.257965653742343
2.73144215747263,-0.257965653742343
-2.08012612690929,-0.257965653742343
-0.736847354252476,-0.257965653742343
1.62844445413444,-0.257965653742343
1.01108147966516,-0.257965653742343
-0.314763603641833,-0.257965653742343
-1.33302485145383,-0.257965653742343
-1.34101588143387,-0.257965653742343
0.298310389336096,-0.257965653742343
-0.376085822272738,-0.257965653742343
0.478606306279864,-0.257965653742343
0.667683379124253,-0.257965653742343
1.17347891820521,-0.257965653742343
-0.355043026773955,-0.257965653742343
-0.542052354955736,-0.257965653742343
-0.479924887451761,-0.257965653742343
-1.0232186961565,-0.257965653742343
0.427434740996573,-0.257965653742343
0.237950180003946,-0.257965653742343
0.190373661551894,-0.257965653742343
-0.577329407089587,-0.257965653742343
NA,NA
NA,NA
