"PROFICIENCIA_LP_SAEB","TX_RESP_Q19_num"
0.856603402007153,-0.387843255068232
1.13091450173128,-0.387843255068232
0.915352502204979,NA
0.501088806557796,-0.387843255068232
0.951648387801972,-0.387843255068232
0.827412206862338,-0.387843255068232
-1.27640253645567,-0.387843255068232
0.160377404836791,-0.387843255068232
0.411238094089929,-0.387843255068232
1.01063524072616,-0.387843255068232
0.217711733528035,1.85756506374785
-0.435869587957231,-0.387843255068232
0.782903234602566,-0.387843255068232
0.207169451705635,-0.387843255068232
-0.461913012584381,-0.387843255068232
-0.23949828939393,1.85756506374785
-1.08991106284975,-0.387843255068232
0.821391091691324,-0.387843255068232
-2.57635757659098,1.85756506374785
NA,NA
-0.829520704104001,1.85756506374785
0.962210766847516,-0.387843255068232
-0.173073144996219,-0.387843255068232
0.298368696435,NA
0.37126802385154,-0.387843255068232
0.789239013026966,-0.387843255068232
0.104798577175705,-0.387843255068232
0.778360789801462,-0.387843255068232
0.656820513929642,-0.387843255068232
0.677287603276188,-0.387843255068232
0.579520689086149,-0.387843255068232
1.78854144147243,-0.387843255068232
-0.296232836214132,1.85756506374785
NA,NA
-0.781743292102132,NA
0.98432685911867,NA
NA,NA
NA,NA
-0.376180062250355,-0.387843255068232
-0.732716717442087,4.10297338256393
0.400546757862548,-0.387843255068232
1.1106579823285,-0.387843255068232
1.71642167589422,-0.387843255068232
NA,NA
NA,NA
0.554772590610507,1.85756506374785
-1.77687116658126,-0.387843255068232
0.611510701681822,-0.387843255068232
-1.47057834221887,-0.387843255068232
1.38992437878387,-0.387843255068232
NA,NA
NA,NA
-0.729295680515288,-0.387843255068232
NA,NA
-0.622362242489718,NA
-0.532338814142613,-0.387843255068232
NA,NA
0.0363151421743615,-0.387843255068232
0.931063012555536,-0.387843255068232
NA,NA
1.48502259216007,-0.387843255068232
0.448876585844161,-0.387843255068232
0.75288281428915,-0.387843255068232
0.57748842180992,-0.387843255068232
0.2612873658382,-0.387843255068232
0.173826161670777,-0.387843255068232
-0.438844664067049,-0.387843255068232
0.0908115969522496,-0.387843255068232
1.17107145896779,-0.387843255068232
1.72554207917921,-0.387843255068232
0.00211778457007326,-0.387843255068232
-0.936138297949609,-0.387843255068232
0.124645787428063,1.85756506374785
-0.845477276609714,-0.387843255068232
-0.22392025753354,-0.387843255068232
0.653749632467617,-0.387843255068232
-0.144641392995199,-0.387843255068232
0.840775786683279,-0.387843255068232
0.534464024552926,NA
-0.150442490809852,-0.387843255068232
0.864368165999804,-0.387843255068232
0.964561261628245,-0.387843255068232
1.01455666844928,NA
-0.529823912911445,1.85756506374785
1.57231582562594,-0.387843255068232
NA,NA
-0.411398298670444,1.85756506374785
0.445063996608336,-0.387843255068232
-0.00517263342504543,-0.387843255068232
-1.50956893048572,-0.387843255068232
-1.35852990324653,-0.387843255068232
-1.26224876645723,-0.387843255068232
-0.21822799820619,-0.387843255068232
NA,NA
0.694150268534746,-0.387843255068232
0.899133334572079,-0.387843255068232
1.10400517879757,-0.387843255068232
-0.119530127391083,-0.387843255068232
0.376864477826682,NA
0.725732174377971,-0.387843255068232
-2.31082737449762,4.10297338256393
-0.0259023178987776,-0.387843255068232
0.228782769855923,-0.387843255068232
0.149988922597061,NA
-1.71698644444746,-0.387843255068232
1.48768654779622,-0.387843255068232
-1.00780735753315,-0.387843255068232
NA,NA
-1.49997181935005,-0.387843255068232
1.03721334596305,-0.387843255068232
0.62681310527993,NA
0.228073011513788,-0.387843255068232
-1.06503402866367,-0.387843255068232
-1.16602442150043,-0.387843255068232
0.219011761914446,-0.387843255068232
0.371367393454861,-0.387843255068232
1.36800466386621,-0.387843255068232
0.705796244332846,-0.387843255068232
0.00123767220184651,-0.387843255068232
-2.37698043341277,-0.387843255068232
NA,-0.387843255068232
-0.201868064125715,-0.387843255068232
0.541655072944724,-0.387843255068232
1.98655347647433,-0.387843255068232
