"PROFICIENCIA_MT_SAEB","TX_RESP_Q19_num"
1.09090023384494,-0.387843255068232
0.799505927438332,NA
-0.242680654538244,-0.387843255068232
-1.27007751783479,-0.387843255068232
-0.0152895773642955,-0.387843255068232
2.58243588636799,-0.387843255068232
3.40245096483376,-0.387843255068232
0.24754601343257,-0.387843255068232
-0.825704248288026,-0.387843255068232
0.26559985847244,-0.387843255068232
-0.681443988708261,-0.387843255068232
1.13654267602566,-0.387843255068232
-1.6962087225437,-0.387843255068232
NA,NA
-0.473471033697848,-0.387843255068232
-0.798036073588491,-0.387843255068232
1.00048952738533,1.85756506374785
-0.302781826092851,-0.387843255068232
-0.0836963769211916,-0.387843255068232
1.58345374872766,-0.387843255068232
0.220831571592713,-0.387843255068232
0.111838974060543,-0.387843255068232
-1.10817648877326,1.85756506374785
0.559072153938443,-0.387843255068232
-1.43817587811238,1.85756506374785
-0.735624485932881,4.10297338256393
0.819862617297707,-0.387843255068232
0.279357509780325,1.85756506374785
1.48596396186866,-0.387843255068232
-2.43931178542963,1.85756506374785
0.221939419582373,-0.387843255068232
0.832868655060687,-0.387843255068232
0.594280443578579,NA
2.28568680807158,-0.387843255068232
1.50297819085572,-0.387843255068232
-0.0246310470790588,-0.387843255068232
-0.0907855372953545,1.85756506374785
-0.393144550968512,-0.387843255068232
0.665031786505325,-0.387843255068232
-0.971945222910549,4.10297338256393
0.481470428515267,-0.387843255068232
-1.52937483407902,-0.387843255068232
-1.20463547390717,NA
0.351478169818123,-0.387843255068232
-1.98034207958905,-0.387843255068232
0.885453713767088,-0.387843255068232
0.0351783250264777,-0.387843255068232
-0.119919037475521,-0.387843255068232
0.449494691861076,-0.387843255068232
-0.130391069024443,NA
-0.461470507319665,-0.387843255068232
0.620867303674963,-0.387843255068232
-0.641256123728089,-0.387843255068232
-1.32409253170676,-0.387843255068232
2.13219372101636,-0.387843255068232
-1.04927661968294,NA
-0.330063458620793,-0.387843255068232
-1.25062149406208,-0.387843255068232
-0.732045801077792,-0.387843255068232
-1.56316076243593,-0.387843255068232
0.756736029458472,NA
1.36927082863146,-0.387843255068232
0.642655214346961,-0.387843255068232
-1.75337167185554,1.85756506374785
0.195314657876812,-0.387843255068232
-0.396125737408678,-0.387843255068232
-1.55584674630165,-0.387843255068232
-1.7026106817678,-0.387843255068232
-0.296320494461288,-0.387843255068232
-1.31222211836616,-0.387843255068232
0.523073106098008,-0.387843255068232
-0.299755166762007,-0.387843255068232
-1.13282557542345,-0.387843255068232
1.60321671451244,NA
0.840406238707175,-0.387843255068232
0.611150660011275,-0.387843255068232
2.31724693787356,-0.387843255068232
-0.351900616523798,-0.387843255068232
-0.327223753440884,-0.387843255068232
-0.907341941368013,-0.387843255068232
1.44099988390944,-0.387843255068232
-0.528310933038962,1.85756506374785
-0.223953507865097,-0.387843255068232
0.689865296012337,-0.387843255068232
0.60616728773007,-0.387843255068232
0.407135360746045,-0.387843255068232
-0.270290699876537,1.85756506374785
-0.852190037426603,-0.387843255068232
-0.171487193973615,-0.387843255068232
-0.330732963312901,1.85756506374785
NA,NA
-1.58342648391311,1.85756506374785
0.0791608936932934,-0.387843255068232
0.983068528474608,-0.387843255068232
1.04931272142604,NA
0.702550492246467,-0.387843255068232
0.760271772716997,-0.387843255068232
0.585603438568537,-0.387843255068232
0.959428750150384,-0.387843255068232
-0.112127533388301,-0.387843255068232
0.259972249238581,-0.387843255068232
-1.05277319568523,-0.387843255068232
-0.249719279433504,-0.387843255068232
-1.36362101717128,1.85756506374785
NA,NA
-0.694090017686156,NA
0.84648988769654,NA
NA,NA
NA,NA
0.731848210132228,-0.387843255068232
-0.886621445782384,4.10297338256393
0.446301306131364,-0.387843255068232
2.39815448820692,-0.387843255068232
1.8456084440089,-0.387843255068232
NA,NA
NA,NA
-0.915206717379476,1.85756506374785
-2.08370200529913,-0.387843255068232
0.630585212985707,-0.387843255068232
-0.890454051078206,-0.387843255068232
1.09596951192011,-0.387843255068232
NA,NA
NA,NA
0.34077368862675,-0.387843255068232
NA,NA
0.177251975908386,NA
0.151310618411714,-0.387843255068232
NA,NA
-0.495862748419211,-0.387843255068232
0.860986518679604,-0.387843255068232
NA,NA
0.935144734873504,-0.387843255068232
0.249380207227684,-0.387843255068232
1.14287895720786,-0.387843255068232
-0.587344689507201,-0.387843255068232
1.33923159977641,-0.387843255068232
-0.206144723736564,-0.387843255068232
-0.10168454391916,-0.387843255068232
0.0504354290838421,-0.387843255068232
0.828974168664133,-0.387843255068232
1.70280973556944,-0.387843255068232
-1.25566299570453,-0.387843255068232
-1.23010058649711,-0.387843255068232
0.2380959014785,1.85756506374785
1.04111193872189,-0.387843255068232
-0.0736993020311029,-0.387843255068232
1.97469119969083,-0.387843255068232
1.15733895222881,-0.387843255068232
1.05269812389491,-0.387843255068232
0.685353106049637,NA
0.27374633135736,-0.387843255068232
0.455607382930224,-0.387843255068232
2.46982796801861,-0.387843255068232
-0.945775212712596,NA
-1.35167606625938,1.85756506374785
1.70693160902022,-0.387843255068232
NA,NA
-0.514924658738832,1.85756506374785
0.502672208995012,-0.387843255068232
1.02755007849349,-0.387843255068232
-0.360499309622214,-0.387843255068232
0.248235723275902,-0.387843255068232
-1.0598219231561,-0.387843255068232
-0.60959365732125,-0.387843255068232
NA,NA
0.116121268275746,-0.387843255068232
0.448266856010282,-0.387843255068232
1.58486223309494,-0.387843255068232
-0.346553438516339,-0.387843255068232
-0.699957647843966,NA
0.242178607673045,-0.387843255068232
-1.62372805372081,4.10297338256393
-1.16381094325584,-0.387843255068232
-1.42433232101053,-0.387843255068232
-1.90931536802413,NA
-2.11761802409279,-0.387843255068232
1.90308972615633,-0.387843255068232
-0.184053645392825,-0.387843255068232
NA,NA
-1.04167206974665,-0.387843255068232
0.335652632026458,-0.387843255068232
-1.19119615543486,NA
0.429271911980459,-0.387843255068232
-0.405464675829329,-0.387843255068232
-0.449420711109637,-0.387843255068232
0.415797223193088,-0.387843255068232
0.717549878921928,-0.387843255068232
-0.165250718102163,-0.387843255068232
-0.302934675575778,-0.387843255068232
0.370459214331164,-0.387843255068232
-1.29178962528844,-0.387843255068232
NA,-0.387843255068232
0.314095882749014,-0.387843255068232
0.610157782496204,-0.387843255068232
0.645094477838496,-0.387843255068232
