"PROFICIENCIA_LP_SAEB","TX_RESP_Q21a_num"
1.56624766382115,-0.134819659659297
-0.0383131227165659,-1.30325671003987
-1.61474353584754,-1.30325671003987
NA,NA
NA,NA
0.541492114425342,-1.30325671003987
-2.10875896841886,-1.30325671003987
1.49696119617155,1.03361739072128
NA,NA
-0.796898596512422,-1.30325671003987
1.24732048096493,-0.134819659659297
0.220837634957849,1.03361739072128
0.495276409753344,-1.30325671003987
0.0331625172611056,-0.134819659659297
0.427244306204925,-0.134819659659297
0.925997738367849,-0.134819659659297
NA,NA
0.160594314857025,1.03361739072128
-1.75319024548527,-0.134819659659297
0.955302350495503,1.03361739072128
1.16698302121122,-1.30325671003987
0.18614480014015,1.03361739072128
-1.89949086090077,-1.30325671003987
0.152116227638679,-1.30325671003987
1.07894497775897,-1.30325671003987
0.980766672807285,1.03361739072128
-1.80773373409192,1.03361739072128
NA,NA
NA,NA
0.695839001999132,NA
-1.4639934704112,-1.30325671003987
-1.29447278893774,-0.134819659659297
1.29633448179892,-0.134819659659297
0.118574590494045,-0.134819659659297
0.0995424667473478,-0.134819659659297
0.838980611557279,1.03361739072128
NA,NA
1.3258124200726,1.03361739072128
NA,NA
0.417512855088732,1.03361739072128
NA,NA
1.55527585145053,-0.134819659659297
-1.71053330066727,NA
-1.7045148771311,-1.30325671003987
-0.0147894858522173,-0.134819659659297
NA,NA
-0.447727010470479,-0.134819659659297
NA,NA
0.7202212679669,2.20205444110185
-1.24614407287562,NA
NA,NA
0.298334699081711,-1.30325671003987
1.06141970580745,-0.134819659659297
-0.351333104648004,-0.134819659659297
-0.716932848690811,1.03361739072128
0.274352187110584,-0.134819659659297
NA,NA
-0.0685765479512562,-0.134819659659297
-0.779505587813454,-0.134819659659297
NA,NA
NA,NA
1.9626027876577,2.20205444110185
0.671996754907273,2.20205444110185
0.681751265256826,-0.134819659659297
NA,NA
0.686545367163036,1.03361739072128
0.359693136793306,-0.134819659659297
0.588864999804928,-0.134819659659297
-0.362654588106215,2.20205444110185
NA,NA
1.86123041517522,-0.134819659659297
NA,NA
0.470920185443441,1.03361739072128
0.119504343147682,-0.134819659659297
-0.354471051678678,-0.134819659659297
0.182441774593527,-1.30325671003987
-0.566491373263071,-1.30325671003987
-1.34791419894806,-0.134819659659297
0.360013729241981,-1.30325671003987
-1.80039782453106,-0.134819659659297
0.301248218668452,-1.30325671003987
-0.964481593148476,-0.134819659659297
-1.03593219167162,-0.134819659659297
NA,NA
-0.0797958288136568,-0.134819659659297
-1.45167109256362,-1.30325671003987
-1.36212115992847,NA
-1.96389506326614,-0.134819659659297
0.39666428933492,1.03361739072128
-0.778679019773454,-1.30325671003987
-1.80818458938646,1.03361739072128
NA,NA
NA,NA
NA,NA
NA,NA
-0.97386340954811,1.03361739072128
-1.59341705475246,-0.134819659659297
-1.1217269790734,1.03361739072128
-0.110683453674435,-0.134819659659297
-1.16319768273041,-0.134819659659297
-0.354812702954034,-0.134819659659297
-0.961393747212368,1.03361739072128
NA,NA
0.890601578747127,-0.134819659659297
-0.394996963260928,-0.134819659659297
-0.564212055335817,1.03361739072128
-0.0844476654339179,1.03361739072128
0.148188774648121,-0.134819659659297
1.21722436247071,1.03361739072128
0.253054766468904,-0.134819659659297
-0.460085468380351,-1.30325671003987
-0.909309904102381,-0.134819659659297
NA,NA
0.62407181184067,NA
NA,1.03361739072128
0.99034985741749,1.03361739072128
0.317908842110997,1.03361739072128
0.808387555672825,-0.134819659659297
-1.63282282952173,-1.30325671003987
NA,NA
0.892064348853294,-0.134819659659297
0.761291199238417,1.03361739072128
1.69858078512131,-0.134819659659297
NA,NA
0.850422337642448,1.03361739072128
1.04149590987609,-0.134819659659297
-0.540021155545223,-0.134819659659297
-0.305703519133123,1.03361739072128
-1.97514742358082,-1.30325671003987
0.518134784098127,1.03361739072128
-1.64172272976673,-1.30325671003987
-0.691220057683911,-1.30325671003987
-2.00120888547197,2.20205444110185
1.02816359943806,1.03361739072128
0.287130439454923,-0.134819659659297
0.669157359480768,-0.134819659659297
0.667641487670016,-1.30325671003987
0.327235538213851,1.03361739072128
1.5366635221383,-0.134819659659297
0.998273886542141,-1.30325671003987
-0.916152895271873,-0.134819659659297
-0.0770025336683576,1.03361739072128
-1.31959445977082,-1.30325671003987
0.655427313638286,-0.134819659659297
1.38594753635758,1.03361739072128
