"PROFICIENCIA_LP_SAEB","TX_RESP_Q21a_num","TX_RESP_Q21b_num"
1.01504827708631,-1.57411606223331,-0.305095476173764
-0.125566046302438,-0.422896852540291,-1.15130368367458
-0.909642514878948,0.728322357152724,0.541112731327053
-1.61693339373163,-0.422896852540291,-1.15130368367458
-1.06257588638987,-0.422896852540291,-0.305095476173764
-0.542642926551289,-0.422896852540291,1.38732093882787
0.409918961460162,-1.57411606223331,-1.15130368367458
-0.277435611149894,0.728322357152724,1.38732093882787
NA,NA,NA
0.240855489307491,NA,NA
-1.14122788410628,-0.422896852540291,-1.15130368367458
0.266572379854784,0.728322357152724,1.38732093882787
0.696358231638718,-0.422896852540291,-1.15130368367458
-0.6874530159186,-1.57411606223331,-1.15130368367458
0.415883172143705,-0.422896852540291,-0.305095476173764
NA,NA,NA
-0.720198971147837,0.728322357152724,-1.15130368367458
-0.768397325142055,-1.57411606223331,-1.15130368367458
0.813573501781797,0.728322357152724,0.541112731327053
-0.665661898537556,0.728322357152724,1.38732093882787
0.198483916610075,-0.422896852540291,-1.15130368367458
-1.61074990919631,-0.422896852540291,-0.305095476173764
-2.03671803469502,-0.422896852540291,-0.305095476173764
-0.934731004461519,0.728322357152724,-1.15130368367458
1.05220364571519,-0.422896852540291,1.38732093882787
-1.21867339005534,-1.57411606223331,-1.15130368367458
0.576818125478062,-1.57411606223331,-1.15130368367458
NA,NA,NA
-0.967016398910975,-0.422896852540291,0.541112731327053
1.4501342339888,0.728322357152724,-0.305095476173764
-1.14969316871433,-0.422896852540291,-0.305095476173764
-0.649830783457836,-0.422896852540291,0.541112731327053
0.447695418751632,0.728322357152724,-1.15130368367458
-0.640622728909489,-1.57411606223331,-1.15130368367458
1.10249392747852,0.728322357152724,-1.15130368367458
-0.54523738466764,-0.422896852540291,0.541112731327053
-0.16942525355034,-0.422896852540291,1.38732093882787
-0.0954690867763074,-0.422896852540291,1.38732093882787
0.358288985967408,-0.422896852540291,-0.305095476173764
NA,NA,NA
-0.37346405713055,0.728322357152724,1.38732093882787
-0.56060898630252,0.728322357152724,-0.305095476173764
-1.21819919487887,0.728322357152724,-1.15130368367458
0.894823099619386,-0.422896852540291,-1.15130368367458
1.00540902522144,1.87954156684574,1.38732093882787
-0.0248176425908447,1.87954156684574,0.541112731327053
0.934714564133577,0.728322357152724,1.38732093882787
-0.0796547671405542,0.728322357152724,1.38732093882787
NA,NA,NA
1.06792145819673,0.728322357152724,0.541112731327053
1.70988931411082,1.87954156684574,1.38732093882787
1.19510015893266,0.728322357152724,0.541112731327053
0.937138021017709,0.728322357152724,-0.305095476173764
1.1227942492618,-0.422896852540291,-1.15130368367458
-0.227787402832887,0.728322357152724,-0.305095476173764
1.10273102506675,-0.422896852540291,-0.305095476173764
1.67320499865358,0.728322357152724,0.541112731327053
-0.499794016672579,0.728322357152724,-1.15130368367458
NA,NA,NA
0.853343265975818,0.728322357152724,-0.305095476173764
0.799551057975722,0.728322357152724,0.541112731327053
2.03640470347492,-0.422896852540291,-1.15130368367458
0.356108910681158,1.87954156684574,1.38732093882787
NA,NA,NA
0.444359238029919,0.728322357152724,0.541112731327053
1.89238668495997,-1.57411606223331,0.541112731327053
NA,NA,NA
0.954307782491916,0.728322357152724,1.38732093882787
0.40429046923141,-0.422896852540291,-0.305095476173764
0.388329275151993,0.728322357152724,1.38732093882787
NA,NA,NA
0.909385834957947,0.728322357152724,1.38732093882787
0.806261199646843,0.728322357152724,-1.15130368367458
-0.454274059929637,-0.422896852540291,1.38732093882787
0.734084321640742,0.728322357152724,0.541112731327053
1.78243127403497,-0.422896852540291,1.38732093882787
1.57720486880125,-0.422896852540291,1.38732093882787
0.263627521552013,-0.422896852540291,1.38732093882787
0.839507571510988,0.728322357152724,1.38732093882787
0.672267452363592,-0.422896852540291,1.38732093882787
1.86720273555812,1.87954156684574,0.541112731327053
0.864269787695693,0.728322357152724,-1.15130368367458
-1.07422524060125,-0.422896852540291,-0.305095476173764
-0.234664337354008,-0.422896852540291,-1.15130368367458
-0.314327660732104,-0.422896852540291,0.541112731327053
0.418597216867887,-0.422896852540291,1.38732093882787
0.0192629331787213,0.728322357152724,1.38732093882787
-2.07243299405803,-1.57411606223331,-1.15130368367458
-2.17352130556418,-0.422896852540291,-1.15130368367458
-0.54312342477986,-1.57411606223331,-1.15130368367458
-0.147237558033196,0.728322357152724,0.541112731327053
-1.89527560322502,0.728322357152724,-0.305095476173764
NA,NA,NA
-1.58357684223167,0.728322357152724,-1.15130368367458
-1.17751145113011,1.87954156684574,1.38732093882787
0.725291716299892,0.728322357152724,-0.305095476173764
NA,NA,NA
NA,NA,NA
NA,NA,NA
-0.752077314111781,-1.57411606223331,-1.15130368367458
NA,NA,NA
NA,NA,NA
-0.0776110929485555,-0.422896852540291,-1.15130368367458
-1.41744983065979,-0.422896852540291,-1.15130368367458
0.646959707971695,0.728322357152724,-0.305095476173764
NA,NA,NA
0.977160611866539,-0.422896852540291,0.541112731327053
-1.3048485660365,-1.57411606223331,-1.15130368367458
-1.98485096161403,0.728322357152724,0.541112731327053
-0.362065434904088,-0.422896852540291,-0.305095476173764
0.485293524423841,-1.57411606223331,0.541112731327053
0.908972480420334,-1.57411606223331,-1.15130368367458
0.557687543526934,-0.422896852540291,1.38732093882787
-1.52641804271166,-1.57411606223331,-1.15130368367458
-1.3857498393151,-0.422896852540291,-1.15130368367458
NA,NA,NA
NA,NA,NA
