"PROFICIENCIA_LP_SAEB","TX_RESP_Q21d_num"
0.268611886929385,NA
0.251079458189317,-1.2274415233765
0.208081299647041,0.862526475886193
-0.809596151256471,0.862526475886193
NA,NA
-1.2729522125405,0.862526475886193
1.38021651836999,-1.2274415233765
-1.03108863020584,0.862526475886193
-0.740209415228073,0.862526475886193
NA,NA
0.275074101782647,0.862526475886193
0.380783636022538,NA
-0.728618044882536,-1.2274415233765
1.87527138900756,0.862526475886193
1.15681923761097,-1.2274415233765
0.774454812552294,-1.2274415233765
NA,NA
NA,NA
-0.561577090336481,0.862526475886193
NA,NA
0.014720781038809,0.862526475886193
1.10744015514092,0.862526475886193
-0.220867879840372,0.862526475886193
-2.45467544433616,0.862526475886193
-1.08176013775583,0.862526475886193
-0.162312293051346,-0.530785523622272
0.181833186618407,0.862526475886193
-1.45716952591863,NA
0.409258091693463,0.862526475886193
NA,NA
NA,NA
-0.715098502983975,0.862526475886193
0.322515128080951,0.862526475886193
-1.47659069955378,0.862526475886193
-0.841993548211188,0.862526475886193
1.46566949451216,0.16587047613196
0.702936577021903,0.862526475886193
1.17576116378171,0.862526475886193
0.228734561933806,0.862526475886193
0.183766300480793,0.862526475886193
-0.948410279957705,0.862526475886193
0.489193862786548,NA
-2.11412268812195,-1.2274415233765
-0.199937400961503,0.862526475886193
-2.5020351349822,0.862526475886193
-2.82377043965876,NA
0.0466241036010307,-1.2274415233765
-1.51591605133813,0.16587047613196
-2.94208284040915,0.862526475886193
-1.61493047837318,0.862526475886193
-0.138235106182649,0.862526475886193
-0.164817104635624,0.862526475886193
-1.87148533246631,0.862526475886193
-0.808911115870108,0.862526475886193
-0.0854394790496194,0.862526475886193
0.403288698882813,NA
0.456603022501587,0.862526475886193
1.21478957446329,0.862526475886193
NA,NA
-0.33327124657183,0.16587047613196
