"PROFICIENCIA_MT_SAEB","TX_RESP_Q21b_num"
0.101272348697699,0.336161496317768
-0.608318567688168,0.336161496317768
-0.104662823748932,NA
-1.5254782169385,-1.32295814679896
0.566292984182633,1.16572131787613
0.261575917140087,-1.32295814679896
0.912004601435826,NA
-0.905177842644278,-1.32295814679896
-1.60325229013824,-1.32295814679896
-0.551864639557698,-1.32295814679896
-0.130089362667679,-0.493398325240595
0.292155589307801,-0.493398325240595
-1.4423472765346,NA
-0.647239152508429,-1.32295814679896
0.132335141431525,1.16572131787613
-1.0674248068906,0.336161496317768
-1.40090258647418,-1.32295814679896
-1.75658496619433,-1.32295814679896
0.190320130016945,NA
NA,NA
NA,NA
-0.602049175793158,-0.493398325240595
0.914667766996158,NA
-0.361796334768341,0.336161496317768
-0.1443824979306,-0.493398325240595
NA,NA
1.05385372383511,0.336161496317768
NA,NA
-0.700912790972769,0.336161496317768
NA,NA
2.13012380790963,1.16572131787613
0.405965034893028,1.16572131787613
0.660012022328237,-1.32295814679896
1.33053720381863,1.16572131787613
0.248751635157028,1.16572131787613
0.867041517206537,-0.493398325240595
NA,NA
1.12783979478644,1.16572131787613
1.27220328754866,-1.32295814679896
0.0898241985630014,0.336161496317768
0.106534071664585,-1.32295814679896
2.38238843972961,1.16572131787613
1.11870834898745,0.336161496317768
1.07589852792648,1.16572131787613
1.74422775248208,1.16572131787613
2.0843665454117,-0.493398325240595
1.03969113633156,-0.493398325240595
0.740993388340168,1.16572131787613
1.47803478137015,1.16572131787613
0.715059348008091,-0.493398325240595
-1.16100231825611,-0.493398325240595
1.41119891225893,0.336161496317768
1.88210467391345,1.16572131787613
NA,NA
0.353934691723747,1.16572131787613
0.99220639149496,1.16572131787613
NA,NA
NA,NA
NA,NA
2.01768807136699,1.16572131787613
-1.35158423604091,1.16572131787613
0.13979399999547,-1.32295814679896
0.632903161297218,0.336161496317768
0.435183221182376,-1.32295814679896
1.96212104293666,-1.32295814679896
1.20760851377156,-1.32295814679896
2.89288819524504,1.16572131787613
-0.126708828329639,-1.32295814679896
1.58583586509787,1.16572131787613
