"PROFICIENCIA_LP_SAEB","TX_RESP_Q22b_num"
0.740719910909771,-1.72199160134591
0.647401853701589,1.43040835894549
-0.219714021351178,1.43040835894549
1.53369287270862,-0.671191614582113
0.574165996286776,-1.72199160134591
-0.890379734528223,NA
-0.0576226895811309,1.43040835894549
NA,NA
-0.667106414922458,-0.671191614582113
-1.5174186375367,1.43040835894549
0.768166324386418,-0.671191614582113
-0.0776730950273905,0.379608372181687
1.03971864918616,-0.671191614582113
0.868185632657085,-1.72199160134591
1.70919806025578,-1.72199160134591
-0.966447988161387,1.43040835894549
-2.11844603500736,1.43040835894549
0.546585626199268,-0.671191614582113
0.459333097955705,-1.72199160134591
NA,NA
1.32664763101267,0.379608372181687
NA,NA
NA,NA
0.312983986084794,0.379608372181687
-0.0678476939158896,0.379608372181687
0.72100667390275,0.379608372181687
NA,NA
NA,NA
0.0328992989744502,1.43040835894549
-0.507718076584083,-0.671191614582113
1.48641175257089,-0.671191614582113
1.10039773823021,-0.671191614582113
-1.16248037272821,0.379608372181687
