"PROFICIENCIA_LP_SAEB","TX_RESP_Q21a_num","TX_RESP_Q22b_num"
1.13746905841063,NA,-1.90004366739059
1.15670033781011,-1.31848029631128,-0.852939310543951
1.66269884527023,0.849687302067269,-0.852939310543951
1.62969431015641,0.849687302067269,-0.852939310543951
-0.0558044049002526,-1.31848029631128,-1.90004366739059
-2.48759176665029,-0.234396497122005,0.194165046302688
0.660631696814579,-0.234396497122005,0.194165046302688
-2.00713631689603,-1.31848029631128,1.24126940314933
1.6110660254036,-1.31848029631128,-0.852939310543951
-0.845408454377312,-1.31848029631128,-0.852939310543951
1.23708345329867,0.849687302067269,0.194165046302688
1.23238083677013,0.849687302067269,-1.90004366739059
-0.07260598472676,-0.234396497122005,-0.852939310543951
0.342843194141777,0.849687302067269,-0.852939310543951
0.256128434399539,0.849687302067269,-0.852939310543951
0.890956607796131,0.849687302067269,-0.852939310543951
0.862555319381603,-0.234396497122005,-0.852939310543951
-1.39850170573603,-1.31848029631128,-0.852939310543951
1.12268195780748,-1.31848029631128,-0.852939310543951
0.780133428475816,-1.31848029631128,-0.852939310543951
-0.840143677646762,-1.31848029631128,0.194165046302688
-0.680001429860036,-1.31848029631128,1.24126940314933
1.13604103558317,-0.234396497122005,1.24126940314933
0.741996643147705,0.849687302067269,0.194165046302688
0.733336874250398,-0.234396497122005,1.24126940314933
0.676829139351635,-0.234396497122005,-0.852939310543951
0.347332677722061,-0.234396497122005,-0.852939310543951
-0.192803505656323,-0.234396497122005,-0.852939310543951
-1.12322681140266,-1.31848029631128,-0.852939310543951
-1.19762287964473,-1.31848029631128,1.24126940314933
-0.479090569678133,-0.234396497122005,-1.90004366739059
1.23812271697777,-1.31848029631128,-0.852939310543951
NA,NA,NA
NA,NA,NA
0.0127139088750331,-1.31848029631128,1.24126940314933
0.828276276500293,-0.234396497122005,-0.852939310543951
-1.31725493272212,-1.31848029631128,-1.90004366739059
NA,NA,NA
0.321430669811974,-0.234396497122005,-0.852939310543951
0.843222404913687,-0.234396497122005,-0.852939310543951
-2.16594331643058,-1.31848029631128,0.194165046302688
1.26235041242512,0.849687302067269,0.194165046302688
0.467868160312136,-0.234396497122005,-0.852939310543951
-1.6731426538358,-0.234396497122005,0.194165046302688
1.52773741738134,0.849687302067269,-0.852939310543951
1.02264895473421,0.849687302067269,-0.852939310543951
-0.27417506728976,-0.234396497122005,1.24126940314933
0.0115034692887557,0.849687302067269,-0.852939310543951
-0.898260554277002,-0.234396497122005,0.194165046302688
-0.0763577019512796,0.849687302067269,1.24126940314933
0.595704949857158,0.849687302067269,0.194165046302688
NA,NA,NA
NA,NA,NA
0.713081786918914,0.849687302067269,-0.852939310543951
0.491714814461483,0.849687302067269,0.194165046302688
1.14455612986728,0.849687302067269,0.194165046302688
0.0894303438176322,-0.234396497122005,-0.852939310543951
0.397036075090266,-1.31848029631128,1.24126940314933
1.2738154294895,0.849687302067269,-0.852939310543951
0.977247286695605,-0.234396497122005,-0.852939310543951
-0.848630045490423,-0.234396497122005,-0.852939310543951
0.60852618367107,-0.234396497122005,0.194165046302688
0.281904531093678,0.849687302067269,0.194165046302688
-1.93423787245926,-0.234396497122005,1.24126940314933
1.30093338973613,0.849687302067269,-0.852939310543951
1.72330730460091,1.93377110125654,-0.852939310543951
-0.315363370373856,0.849687302067269,0.194165046302688
0.24302336410949,0.849687302067269,-0.852939310543951
-1.59840754142954,-1.31848029631128,1.24126940314933
-0.303476477566814,0.849687302067269,0.194165046302688
-0.901035953407215,-1.31848029631128,-0.852939310543951
0.301877987049129,1.93377110125654,0.194165046302688
-0.879636679724402,-1.31848029631128,-0.852939310543951
-0.244562216692539,0.849687302067269,1.24126940314933
-0.768746124572722,-0.234396497122005,1.24126940314933
1.14149023886788,0.849687302067269,0.194165046302688
-0.0763488615044989,1.93377110125654,0.194165046302688
-0.71027252288472,-0.234396497122005,1.24126940314933
-0.447419077716379,-1.31848029631128,1.24126940314933
-0.705591977403591,0.849687302067269,1.24126940314933
-0.603555580746584,0.849687302067269,-1.90004366739059
-2.51755913720517,-0.234396497122005,1.24126940314933
-0.711563588949352,-1.31848029631128,1.24126940314933
NA,NA,NA
-0.913913517505607,-0.234396497122005,1.24126940314933
NA,NA,NA
1.39928544499998,-0.234396497122005,1.24126940314933
1.23702161026393,-1.31848029631128,0.194165046302688
-0.106885027608068,-0.234396497122005,1.24126940314933
-0.144827423338815,0.849687302067269,1.24126940314933
NA,NA,NA
-1.37936428341553,-1.31848029631128,0.194165046302688
NA,NA,NA
