"PROFICIENCIA_LP_SAEB","TX_RESP_Q23a_num","TX_RESP_Q23b_num"
-0.571551820373326,0.262814638839028,-0.411111675169572
1.21405481399623,0.262814638839028,0.74349983807263
NA,NA,NA
-1.64946687915908,1.42795953769206,1.89811135131483
NA,NA,NA
-0.103069885001727,0.262814638839028,0.74349983807263
-0.0260647374780323,0.262814638839028,-0.411111675169572
0.494506858479122,0.262814638839028,0.74349983807263
0.552283833917608,0.262814638839028,-0.411111675169572
1.08660948590057,-0.902330260013998,-1.56572318841177
1.28708186166096,-0.902330260013998,-0.411111675169572
0.914450753624167,0.262814638839028,0.74349983807263
0.898973905541657,0.262814638839028,-0.411111675169572
NA,NA,NA
0.362567829792239,0.262814638839028,-0.411111675169572
-1.63613025125807,-0.902330260013998,-0.411111675169572
NA,NA,NA
-0.258545704173517,-2.06747515886702,-1.56572318841177
NA,NA,NA
NA,NA,NA
1.43738256732684,-2.06747515886702,-1.56572318841177
1.24705508342288,1.42795953769206,0.74349983807263
0.790909046085571,-0.902330260013998,-0.411111675169572
NA,NA,NA
NA,NA,NA
0.766143603097121,0.262814638839028,0.74349983807263
0.46984296700514,0.262814638839028,0.74349983807263
NA,NA,NA
0.740776837529351,0.262814638839028,0.74349983807263
-0.556424719884203,-0.902330260013998,-1.56572318841177
NA,NA,NA
-0.727032144754471,1.42795953769206,1.89811135131483
NA,NA,NA
NA,NA,NA
-1.09233438299756,NA,NA
NA,NA,NA
-0.564642631309107,1.42795953769206,0.74349983807263
-2.11635464620101,1.42795953769206,0.74349983807263
-0.571319392527145,0.262814638839028,-0.411111675169572
-0.714257377894499,0.262814638839028,0.74349983807263
-1.39722864449629,0.262814638839028,0.74349983807263
0.739734373041447,-2.06747515886702,-1.56572318841177
-1.36567475205429,1.42795953769206,1.89811135131483
0.161680258033493,1.42795953769206,0.74349983807263
0.458211069366979,1.42795953769206,1.89811135131483
-2.29757745013177,1.42795953769206,0.74349983807263
-0.403122971398743,0.262814638839028,0.74349983807263
0.886216074173209,-0.902330260013998,-0.411111675169572
1.17204689042326,-0.902330260013998,0.74349983807263
NA,NA,NA
0.193582771766541,1.42795953769206,1.89811135131483
0.161585484811279,0.262814638839028,0.74349983807263
NA,NA,NA
0.420097735454145,0.262814638839028,0.74349983807263
1.37424431084503,0.262814638839028,-0.411111675169572
NA,NA,NA
-0.578245517082888,0.262814638839028,-0.411111675169572
-1.87019973429331,1.42795953769206,1.89811135131483
-0.0852079790875795,0.262814638839028,0.74349983807263
NA,NA,NA
1.77478856973253,0.262814638839028,-1.56572318841177
NA,NA,NA
0.0113536064573823,0.262814638839028,-0.411111675169572
0.937942430580869,-2.06747515886702,-0.411111675169572
-0.20815286925621,0.262814638839028,0.74349983807263
NA,NA,NA
